bs,discount,num_features,num_selected,lambda,kernel1_size,kernel2_size,num_skip,participant1,participant2,test_acc,n_shots,sim_acc,svm_acc,knn_total_acc,Open Door 2,Close Door 2,Close Fridge,Close Dishwasher,Close Drawer 1,Close Drawer 2,Close Drawer 3,Clean Table,Drink from Cup,Toggle Switch,sim Open Door 1,sim Close Door 1,sim Open Fridge,sim Open Dishwasher,sim Open Drawer 1,sim Open Drawer 2,sim Open Drawer 3,svm Open Door 1,svm Close Door 1,svm Open Fridge,svm Open Dishwasher,svm Open Drawer 1,svm Open Drawer 2,svm Open Drawer 3,knn Open Door 1,knn Close Door 1,knn Open Fridge,knn Open Dishwasher,knn Open Drawer 1,knn Open Drawer 2,knn Open Drawer 3,len_source,len_target,sim_source,sim_target,svm_source,svm_target,knn_source,knn_target
80,0.9,128,2,0.0001,3,3,1,3,same,0.96,1,0.6741573033707865,0.6741573033707865,0.6741573033707865,1.0,1.0,0.95,0.9,0.9,0.95,0.95,1.0,0.95,1.0,0.5955056179775281,0.6966292134831461,0.23595505617977527,0.6629213483146067,0.8314606741573034,0.7865168539325843,0.9101123595505618,0.5955056179775281,0.6966292134831461,0.23595505617977527,0.6629213483146067,0.8314606741573034,0.7865168539325843,0.9101123595505618,0.5955056179775281,0.6966292134831461,0.23595505617977527,0.6629213483146067,0.8314606741573034,0.7865168539325843,0.9101123595505618,190,190,0.5684210526315789,0.5789473684210527,0.1631578947368421,0.8947368421052632,0.6947368421052632,0.6526315789473685
80,0.9,128,2,0.0001,3,3,1,3,same,0.96,2,0.7564935064935064,0.7516233766233766,0.7126623376623377,1.0,1.0,0.95,0.9,0.9,0.95,0.95,1.0,0.95,1.0,0.3977272727272727,0.8181818181818182,0.7045454545454546,0.8068181818181818,0.7954545454545454,0.8181818181818182,0.9545454545454546,0.48863636363636365,0.7840909090909091,0.7272727272727273,0.7159090909090909,0.7613636363636364,0.8295454545454546,0.9545454545454546,0.38636363636363635,0.8181818181818182,0.3977272727272727,0.8181818181818182,0.8068181818181818,0.8181818181818182,0.9431818181818182,180,180,0.5944444444444444,0.5444444444444444,0.3611111111111111,0.85,0.5888888888888889,0.8055555555555556
80,0.9,128,2,0.0001,3,3,1,3,same,0.96,3,0.7536945812807881,0.7471264367816092,0.6683087027914614,1.0,1.0,0.95,0.9,0.9,0.95,0.95,1.0,0.95,1.0,0.5402298850574713,0.7126436781609196,0.5977011494252874,0.8045977011494253,0.8160919540229885,0.8620689655172413,0.9425287356321839,0.5287356321839081,0.7241379310344828,0.5517241379310345,0.8390804597701149,0.7586206896551724,0.8850574712643678,0.9425287356321839,0.5862068965517241,0.5747126436781609,0.4482758620689655,0.8390804597701149,0.8045977011494253,0.8620689655172413,0.5632183908045977,170,170,0.5,0.5588235294117647,0.4470588235294118,0.7705882352941177,0.6411764705882353,0.7529411764705882
80,0.9,128,2,0.0001,3,3,1,3,same,0.96,4,0.7242524916943521,0.7126245847176079,0.6960132890365448,1.0,1.0,0.95,0.9,0.9,0.95,0.95,1.0,0.95,1.0,0.5930232558139535,0.6046511627906976,0.4069767441860465,0.8604651162790697,0.8023255813953488,0.8488372093023255,0.9534883720930233,0.6511627906976745,0.5348837209302325,0.3953488372093023,0.9069767441860465,0.686046511627907,0.8604651162790697,0.9534883720930233,0.7093023255813954,0.5,0.43023255813953487,0.872093023255814,0.7906976744186046,0.8953488372093024,0.6744186046511628,160,160,0.5,0.55625,0.60625,0.74375,0.68125,0.7875
80,0.9,128,2,0.0001,3,3,1,3,same,0.96,5,0.7445378151260504,0.7529411764705882,0.7176470588235294,1.0,1.0,0.95,0.9,0.9,0.95,0.95,1.0,0.95,1.0,0.7058823529411765,0.5058823529411764,0.6,0.788235294117647,0.8,0.8588235294117647,0.9529411764705882,0.7176470588235294,0.5529411764705883,0.7176470588235294,0.7647058823529411,0.7058823529411765,0.8588235294117647,0.9529411764705882,0.7764705882352941,0.5176470588235295,0.6235294117647059,0.7529411764705882,0.788235294117647,0.8941176470588236,0.6705882352941176,150,150,0.5133333333333333,0.5533333333333333,0.46,0.7933333333333333,0.7,0.8066666666666666
80,0.9,128,2,0.0001,3,3,1,3,different,0.95,1,0.47351524879614765,0.47351524879614765,0.47351524879614765,1.0,0.95,1.0,0.95,0.85,0.9,0.95,1.0,1.0,0.9,0.6292134831460674,0.8539325842696629,0.2808988764044944,0.056179775280898875,0.7752808988764045,0.23595505617977527,0.48314606741573035,0.6292134831460674,0.8539325842696629,0.2808988764044944,0.056179775280898875,0.7752808988764045,0.23595505617977527,0.48314606741573035,0.6292134831460674,0.8539325842696629,0.2808988764044944,0.056179775280898875,0.7752808988764045,0.23595505617977527,0.48314606741573035,190,190,0.8210526315789474,0.6368421052631579,0.7263157894736842,0.8105263157894737,0.8368421052631579,0.6789473684210526
80,0.9,128,2,0.0001,3,3,1,3,different,0.95,2,0.5438311688311688,0.5340909090909091,0.551948051948052,1.0,0.95,1.0,0.95,0.85,0.9,0.95,1.0,1.0,0.9,0.45454545454545453,0.8636363636363636,0.3409090909090909,0.4318181818181818,0.7954545454545454,0.42045454545454547,0.5,0.5113636363636364,0.875,0.5113636363636364,0.056818181818181816,0.7954545454545454,0.3977272727272727,0.5909090909090909,0.6931818181818182,0.8522727272727273,0.2840909090909091,0.29545454545454547,0.7159090909090909,0.4090909090909091,0.6136363636363636,180,180,0.8444444444444444,0.5444444444444444,0.8222222222222222,0.7611111111111111,0.9055555555555556,0.7222222222222222
80,0.9,128,2,0.0001,3,3,1,3,different,0.95,3,0.5944170771756979,0.5944170771756979,0.5697865353037767,1.0,0.95,1.0,0.95,0.85,0.9,0.95,1.0,1.0,0.9,0.7126436781609196,0.8160919540229885,0.42528735632183906,0.4482758620689655,0.735632183908046,0.5402298850574713,0.4827586206896552,0.735632183908046,0.8620689655172413,0.4482758620689655,0.28735632183908044,0.7931034482758621,0.47126436781609193,0.5632183908045977,0.8045977011494253,0.8045977011494253,0.27586206896551724,0.3103448275862069,0.7471264367816092,0.4482758620689655,0.5977011494252874,170,170,0.8,0.611764705882353,0.8352941176470589,0.8235294117647058,0.8823529411764706,0.8235294117647058
80,0.9,128,2,0.0001,3,3,1,3,different,0.95,4,0.6362126245847176,0.6079734219269103,0.6112956810631229,1.0,0.95,1.0,0.95,0.85,0.9,0.95,1.0,1.0,0.9,0.7790697674418605,0.8255813953488372,0.627906976744186,0.45348837209302323,0.7325581395348837,0.4883720930232558,0.5465116279069767,0.6744186046511628,0.8604651162790697,0.7558139534883721,0.3023255813953488,0.7558139534883721,0.38372093023255816,0.5232558139534884,0.9069767441860465,0.813953488372093,0.5232558139534884,0.29069767441860467,0.7325581395348837,0.4418604651162791,0.5697674418604651,160,160,0.84375,0.59375,0.8625,0.8625,0.89375,0.84375
80,0.9,128,2,0.0001,3,3,1,3,different,0.95,5,0.6302521008403361,0.6386554621848739,0.5983193277310924,1.0,0.95,1.0,0.95,0.85,0.9,0.95,1.0,1.0,0.9,0.8705882352941177,0.6470588235294118,0.5647058823529412,0.43529411764705883,0.7294117647058823,0.611764705882353,0.5529411764705883,0.8235294117647058,0.7529411764705882,0.5294117647058824,0.49411764705882355,0.7647058823529411,0.5882352941176471,0.5176470588235295,0.9294117647058824,0.5764705882352941,0.5764705882352941,0.3058823529411765,0.7294117647058823,0.5058823529411764,0.5647058823529412,150,150,0.8266666666666667,0.6066666666666667,0.8266666666666667,0.8733333333333333,0.9066666666666666,0.8666666666666667
80,0.9,128,2,0.0001,3,3,1,4,same,0.92,1,0.3523809523809524,0.3523809523809524,0.3523809523809524,0.95,0.9,1.0,0.9,0.85,0.75,0.9,1.0,0.95,1.0,0.5833333333333334,0.4,0.4666666666666667,0.2,0.6,0.16666666666666666,0.05,0.5833333333333334,0.4,0.4666666666666667,0.2,0.6,0.16666666666666666,0.05,0.5833333333333334,0.4,0.4666666666666667,0.2,0.6,0.16666666666666666,0.05,190,190,0.8368421052631579,0.4789473684210526,0.24736842105263157,0.9421052631578948,0.531578947368421,0.7736842105263158
80,0.9,128,2,0.0001,3,3,1,4,same,0.92,2,0.6343825665859564,0.5714285714285714,0.5665859564164649,0.95,0.9,1.0,0.9,0.85,0.75,0.9,1.0,0.95,1.0,0.5254237288135594,0.864406779661017,0.4915254237288136,0.3389830508474576,0.8983050847457628,0.6440677966101694,0.6779661016949152,0.3389830508474576,0.7796610169491526,0.3220338983050847,0.3050847457627119,0.9152542372881356,0.711864406779661,0.6271186440677966,0.576271186440678,0.6949152542372882,0.4576271186440678,0.2542372881355932,0.6949152542372882,0.7288135593220338,0.559322033898305,180,180,0.7222222222222222,0.5611111111111111,0.5388888888888889,0.8277777777777777,0.6,0.7833333333333333
80,0.9,128,2,0.0001,3,3,1,4,same,0.92,3,0.5492610837438424,0.4975369458128079,0.6009852216748769,0.95,0.9,1.0,0.9,0.85,0.75,0.9,1.0,0.95,1.0,0.5517241379310345,0.9310344827586207,0.4482758620689655,0.5517241379310345,0.8448275862068966,0.22413793103448276,0.29310344827586204,0.3620689655172414,0.9137931034482759,0.27586206896551724,0.5344827586206896,0.8448275862068966,0.39655172413793105,0.15517241379310345,0.5689655172413793,0.7931034482758621,0.43103448275862066,0.39655172413793105,0.8103448275862069,0.6551724137931034,0.5517241379310345,170,170,0.6352941176470588,0.611764705882353,0.45294117647058824,0.8823529411764706,0.5882352941176471,0.8235294117647058
80,0.9,128,2,0.0001,3,3,1,4,same,0.92,4,0.7142857142857143,0.6215538847117794,0.6340852130325815,0.95,0.9,1.0,0.9,0.85,0.75,0.9,1.0,0.95,1.0,0.5087719298245614,0.9122807017543859,0.7543859649122807,0.45614035087719296,0.8245614035087719,0.7017543859649122,0.8421052631578947,0.40350877192982454,0.8947368421052632,0.6140350877192983,0.5087719298245614,0.8596491228070176,0.7017543859649122,0.3684210526315789,0.5614035087719298,0.8070175438596491,0.47368421052631576,0.5087719298245614,0.8070175438596491,0.6842105263157895,0.5964912280701754,160,160,0.48125,0.63125,0.45,0.83125,0.59375,0.8
80,0.9,128,2,0.0001,3,3,1,4,same,0.92,5,0.7321428571428571,0.7346938775510204,0.6505102040816326,0.95,0.9,1.0,0.9,0.85,0.75,0.9,1.0,0.95,1.0,0.6607142857142857,0.875,0.7321428571428571,0.4107142857142857,0.8214285714285714,0.7142857142857143,0.9107142857142857,0.5892857142857143,0.875,0.7142857142857143,0.5,0.8214285714285714,0.7142857142857143,0.9285714285714286,0.6785714285714286,0.8214285714285714,0.35714285714285715,0.5535714285714286,0.7857142857142857,0.7321428571428571,0.625,150,150,0.52,0.62,0.54,0.8,0.6066666666666667,0.7933333333333333
80,0.9,128,2,0.0001,3,3,1,4,different,0.97,1,0.4738095238095238,0.4738095238095238,0.4738095238095238,0.95,1.0,0.95,0.9,1.0,0.95,1.0,1.0,0.95,1.0,0.6833333333333333,0.85,0.36666666666666664,0.25,0.5333333333333333,0.05,0.5833333333333334,0.6833333333333333,0.85,0.36666666666666664,0.25,0.5333333333333333,0.05,0.5833333333333334,0.6833333333333333,0.85,0.36666666666666664,0.25,0.5333333333333333,0.05,0.5833333333333334,190,190,0.6052631578947368,0.6526315789473685,0.010526315789473684,1.0,0.8052631578947368,0.7421052631578947
80,0.9,128,2,0.0001,3,3,1,4,different,0.97,2,0.5835351089588378,0.5738498789346247,0.585956416464891,0.95,1.0,0.95,0.9,1.0,0.95,1.0,1.0,0.95,1.0,0.7457627118644068,0.847457627118644,0.6949152542372882,0.4067796610169492,0.4067796610169492,0.1016949152542373,0.8813559322033898,0.7288135593220338,0.864406779661017,0.5423728813559322,0.3898305084745763,0.5932203389830508,0.1016949152542373,0.7966101694915254,0.7288135593220338,0.847457627118644,0.4067796610169492,0.2711864406779661,0.4915254237288136,0.5423728813559322,0.8135593220338984,180,180,0.5388888888888889,0.7277777777777777,0.4777777777777778,0.9,0.8277777777777777,0.9
80,0.9,128,2,0.0001,3,3,1,4,different,0.97,3,0.6576354679802956,0.6527093596059114,0.6133004926108374,0.95,1.0,0.95,0.9,1.0,0.95,1.0,1.0,0.95,1.0,0.8620689655172413,0.7413793103448276,0.5689655172413793,0.41379310344827586,0.46551724137931033,0.6551724137931034,0.896551724137931,0.8275862068965517,0.7758620689655172,0.5862068965517241,0.46551724137931033,0.3620689655172414,0.7068965517241379,0.8448275862068966,0.8103448275862069,0.8448275862068966,0.39655172413793105,0.29310344827586204,0.5172413793103449,0.5689655172413793,0.8620689655172413,170,170,0.5529411764705883,0.7176470588235294,0.5176470588235295,0.9176470588235294,0.8176470588235294,0.8764705882352941
80,0.9,128,2,0.0001,3,3,1,4,different,0.97,4,0.6892230576441103,0.6842105263157895,0.6290726817042607,0.95,1.0,0.95,0.9,1.0,0.95,1.0,1.0,0.95,1.0,0.7719298245614035,0.8245614035087719,0.631578947368421,0.6842105263157895,0.40350877192982454,0.631578947368421,0.8771929824561403,0.7192982456140351,0.8947368421052632,0.7368421052631579,0.543859649122807,0.42105263157894735,0.5964912280701754,0.8771929824561403,0.7543859649122807,0.8771929824561403,0.38596491228070173,0.40350877192982454,0.5087719298245614,0.5789473684210527,0.8947368421052632,160,160,0.51875,0.725,0.6375,0.90625,0.8,0.90625
80,0.9,128,2,0.0001,3,3,1,4,different,0.97,5,0.6760204081632653,0.7066326530612245,0.6479591836734694,0.95,1.0,0.95,0.9,1.0,0.95,1.0,1.0,0.95,1.0,0.75,0.8392857142857143,0.48214285714285715,0.7142857142857143,0.4642857142857143,0.6071428571428571,0.875,0.75,0.8392857142857143,0.44642857142857145,0.7857142857142857,0.6785714285714286,0.5892857142857143,0.8571428571428571,0.75,0.875,0.3392857142857143,0.5535714285714286,0.5535714285714286,0.5892857142857143,0.875,150,150,0.47333333333333333,0.7333333333333333,0.6533333333333333,0.9266666666666666,0.8,0.92
80,0.9,128,2,0.0001,3,3,1,1,same,0.965,1,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.9,1.0,0.95,1.0,0.9,1.0,1.0,1.0,1.0,0.9,0.7647058823529411,0.8352941176470589,0.5294117647058824,0.6352941176470588,0.6588235294117647,0.6352941176470588,0.9411764705882353,0.7647058823529411,0.8352941176470589,0.5294117647058824,0.6352941176470588,0.6588235294117647,0.6352941176470588,0.9411764705882353,0.7647058823529411,0.8352941176470589,0.5294117647058824,0.6352941176470588,0.6588235294117647,0.6352941176470588,0.9411764705882353,190,190,0.4842105263157895,0.5842105263157895,False,True,0.6421052631578947,0.7263157894736842
80,0.9,128,2,0.0001,3,3,1,1,same,0.965,2,0.7346938775510204,0.7346938775510204,0.7704081632653061,0.9,1.0,0.95,1.0,0.9,1.0,1.0,1.0,1.0,0.9,0.7023809523809523,0.8809523809523809,0.6190476190476191,0.5952380952380952,0.7976190476190477,0.7380952380952381,0.8095238095238095,0.6904761904761905,0.8690476190476191,0.5833333333333334,0.5595238095238095,0.7976190476190477,0.7023809523809523,0.9404761904761905,0.6785714285714286,0.8690476190476191,0.7261904761904762,0.6190476190476191,0.8095238095238095,0.7857142857142857,0.9047619047619048,180,180,0.45555555555555555,0.5222222222222223,0.5111111111111111,0.8666666666666667,0.7111111111111111,0.7611111111111111
80,0.9,128,2,0.0001,3,3,1,1,same,0.965,3,0.7900172117039587,0.7969018932874354,0.7882960413080895,0.9,1.0,0.95,1.0,0.9,1.0,1.0,1.0,1.0,0.9,0.7710843373493976,0.8795180722891566,0.8674698795180723,0.5060240963855421,0.8554216867469879,0.6746987951807228,0.9759036144578314,0.7951807228915663,0.8674698795180723,0.9036144578313253,0.5180722891566265,0.8433734939759037,0.6746987951807228,0.9759036144578314,0.6626506024096386,0.8674698795180723,0.8313253012048193,0.6144578313253012,0.8433734939759037,0.7831325301204819,0.9156626506024096,170,170,0.5176470588235295,0.45294117647058824,0.31176470588235294,0.888235294117647,0.6588235294117647,0.8
80,0.9,128,2,0.0001,3,3,1,1,same,0.965,4,0.8275261324041812,0.8292682926829268,0.8048780487804879,0.9,1.0,0.95,1.0,0.9,1.0,1.0,1.0,1.0,0.9,0.8536585365853658,0.8658536585365854,0.926829268292683,0.6463414634146342,0.8414634146341463,0.6951219512195121,0.9634146341463414,0.8902439024390244,0.8536585365853658,0.926829268292683,0.6463414634146342,0.8536585365853658,0.6707317073170732,0.9634146341463414,0.8414634146341463,0.8658536585365854,0.8780487804878049,0.6097560975609756,0.7682926829268293,0.7560975609756098,0.9146341463414634,160,160,0.5125,0.46875,0.425,0.8875,0.7,0.79375
80,0.9,128,2,0.0001,3,3,1,1,same,0.965,5,0.8271604938271605,0.8201058201058201,0.7936507936507936,0.9,1.0,0.95,1.0,0.9,1.0,1.0,1.0,1.0,0.9,0.7901234567901234,0.9135802469135802,0.9506172839506173,0.6296296296296297,0.8518518518518519,0.7037037037037037,0.9506172839506173,0.8765432098765432,0.8518518518518519,0.9382716049382716,0.5802469135802469,0.8765432098765432,0.691358024691358,0.9259259259259259,0.8148148148148148,0.9135802469135802,0.8518518518518519,0.6049382716049383,0.8148148148148148,0.7777777777777778,0.7777777777777778,150,150,0.5333333333333333,0.44666666666666666,0.54,0.9133333333333333,0.6866666666666666,0.8533333333333334
80,0.9,128,2,0.0001,3,3,1,1,different,0.98,1,0.5495798319327732,0.5495798319327732,0.5495798319327732,1.0,1.0,1.0,1.0,1.0,0.9,0.95,1.0,1.0,0.95,0.6705882352941176,0.5647058823529412,0.17647058823529413,0.16470588235294117,0.6705882352941176,0.7764705882352941,0.8235294117647058,0.6705882352941176,0.5647058823529412,0.17647058823529413,0.16470588235294117,0.6705882352941176,0.7764705882352941,0.8235294117647058,0.6705882352941176,0.5647058823529412,0.17647058823529413,0.16470588235294117,0.6705882352941176,0.7764705882352941,0.8235294117647058,190,190,0.4631578947368421,0.6631578947368421,0.4789473684210526,0.9421052631578948,0.6631578947368421,0.9052631578947369
80,0.9,128,2,0.0001,3,3,1,1,different,0.98,2,0.6989795918367347,0.6836734693877551,0.673469387755102,1.0,1.0,1.0,1.0,1.0,0.9,0.95,1.0,1.0,0.95,0.6666666666666666,0.5357142857142857,0.6428571428571429,0.7142857142857143,0.6904761904761905,0.7857142857142857,0.8571428571428571,0.6666666666666666,0.5476190476190477,0.6547619047619048,0.5238095238095238,0.7023809523809523,0.8095238095238095,0.8809523809523809,0.6785714285714286,0.5238095238095238,0.5595238095238095,0.5714285714285714,0.6785714285714286,0.7976190476190477,0.9047619047619048,180,180,0.4166666666666667,0.6944444444444444,0.55,0.9166666666666666,0.8,0.85
80,0.9,128,2,0.0001,3,3,1,1,different,0.98,3,0.7314974182444062,0.7074010327022375,0.6368330464716007,1.0,1.0,1.0,1.0,1.0,0.9,0.95,1.0,1.0,0.95,0.46987951807228917,0.9036144578313253,0.7228915662650602,0.6024096385542169,0.7590361445783133,0.8192771084337349,0.8433734939759037,0.39759036144578314,0.9518072289156626,0.7228915662650602,0.46987951807228917,0.7349397590361446,0.8192771084337349,0.8554216867469879,0.37349397590361444,0.5783132530120482,0.5542168674698795,0.4819277108433735,0.7228915662650602,0.8433734939759037,0.9036144578313253,170,170,0.4411764705882353,0.6823529411764706,0.6588235294117647,0.9,0.8058823529411765,0.888235294117647
80,0.9,128,2,0.0001,3,3,1,1,different,0.98,4,0.710801393728223,0.6968641114982579,0.6480836236933798,1.0,1.0,1.0,1.0,1.0,0.9,0.95,1.0,1.0,0.95,0.5,0.8536585365853658,0.6341463414634146,0.5487804878048781,0.7682926829268293,0.8170731707317073,0.8536585365853658,0.4878048780487805,0.8170731707317073,0.7195121951219512,0.43902439024390244,0.7804878048780488,0.7804878048780488,0.8536585365853658,0.3780487804878049,0.6707317073170732,0.5121951219512195,0.43902439024390244,0.8658536585365854,0.7926829268292683,0.8780487804878049,160,160,0.45625,0.66875,0.79375,0.8625,0.83125,0.875
80,0.9,128,2,0.0001,3,3,1,1,different,0.98,5,0.7019400352733686,0.6807760141093474,0.654320987654321,1.0,1.0,1.0,1.0,1.0,0.9,0.95,1.0,1.0,0.95,0.5925925925925926,0.7901234567901234,0.6296296296296297,0.5308641975308642,0.7160493827160493,0.8148148148148148,0.8395061728395061,0.5432098765432098,0.7407407407407407,0.654320987654321,0.3950617283950617,0.7654320987654321,0.8148148148148148,0.8518518518518519,0.4444444444444444,0.7037037037037037,0.4691358024691358,0.43209876543209874,0.8518518518518519,0.8148148148148148,0.8641975308641975,150,150,0.46,0.6666666666666666,0.8,0.8866666666666667,0.82,0.8666666666666667
80,0.9,128,2,0.0001,3,3,1,2,same,0.92,1,0.7525150905432596,0.7525150905432596,0.7525150905432596,1.0,0.95,0.95,0.85,0.85,0.7,1.0,0.9,1.0,1.0,0.8309859154929577,0.9154929577464789,0.4507042253521127,0.7464788732394366,0.6901408450704225,0.704225352112676,0.9295774647887324,0.8309859154929577,0.9154929577464789,0.4507042253521127,0.7464788732394366,0.6901408450704225,0.704225352112676,0.9295774647887324,0.8309859154929577,0.9154929577464789,0.4507042253521127,0.7464788732394366,0.6901408450704225,0.704225352112676,0.9295774647887324,190,190,0.2894736842105263,0.6210526315789474,0.005263157894736842,0.9894736842105263,0.7105263157894737,0.6473684210526316
80,0.9,128,2,0.0001,3,3,1,2,same,0.92,2,0.7081632653061225,0.7326530612244898,0.6918367346938775,1.0,0.95,0.95,0.85,0.85,0.7,1.0,0.9,1.0,1.0,0.8571428571428571,0.8857142857142857,0.5142857142857142,0.6142857142857143,0.5571428571428572,0.5714285714285714,0.9571428571428572,0.8857142857142857,0.8571428571428571,0.5,0.6142857142857143,0.6571428571428571,0.6571428571428571,0.9571428571428572,0.8,0.8285714285714286,0.4714285714285714,0.6285714285714286,0.7,0.44285714285714284,0.9714285714285714,180,180,0.4388888888888889,0.5555555555555556,0.25,0.8777777777777778,0.6777777777777778,0.7444444444444445
80,0.9,128,2,0.0001,3,3,1,2,same,0.92,3,0.7204968944099379,0.7370600414078675,0.7536231884057971,1.0,0.95,0.95,0.85,0.85,0.7,1.0,0.9,1.0,1.0,0.8695652173913043,0.8840579710144928,0.7101449275362319,0.4782608695652174,0.6086956521739131,0.5797101449275363,0.9130434782608695,0.9130434782608695,0.855072463768116,0.6521739130434783,0.5072463768115942,0.6956521739130435,0.6231884057971014,0.9130434782608695,0.8985507246376812,0.8985507246376812,0.6811594202898551,0.7101449275362319,0.6811594202898551,0.43478260869565216,0.9710144927536232,170,170,0.40588235294117647,0.5705882352941176,0.15294117647058825,0.9117647058823529,0.6176470588235294,0.7588235294117647
80,0.9,128,2,0.0001,3,3,1,2,same,0.92,4,0.7584033613445378,0.7710084033613446,0.7457983193277311,1.0,0.95,0.95,0.85,0.85,0.7,1.0,0.9,1.0,1.0,0.8970588235294118,0.8235294117647058,0.6029411764705882,0.6323529411764706,0.7352941176470589,0.6911764705882353,0.9264705882352942,0.9117647058823529,0.8088235294117647,0.5294117647058824,0.75,0.7941176470588235,0.6617647058823529,0.9411764705882353,0.9117647058823529,0.7941176470588235,0.6470588235294118,0.75,0.8382352941176471,0.4264705882352941,0.8529411764705882,160,160,0.43125,0.50625,0.5,0.8875,0.65,0.75625
80,0.9,128,2,0.0001,3,3,1,2,same,0.92,5,0.7420042643923241,0.767590618336887,0.7121535181236673,1.0,0.95,0.95,0.85,0.85,0.7,1.0,0.9,1.0,1.0,0.8507462686567164,0.8656716417910447,0.582089552238806,0.6119402985074627,0.6716417910447762,0.6716417910447762,0.9402985074626866,0.8955223880597015,0.8656716417910447,0.5223880597014925,0.6716417910447762,0.7910447761194029,0.6567164179104478,0.9701492537313433,0.9104477611940298,0.8507462686567164,0.5671641791044776,0.5671641791044776,0.7761194029850746,0.44776119402985076,0.8656716417910447,150,150,0.4666666666666667,0.5533333333333333,0.62,0.8866666666666667,0.7,0.7533333333333333
80,0.9,128,2,0.0001,3,3,1,2,different,0.95,1,0.4607645875251509,0.4607645875251509,0.4607645875251509,0.95,0.9,0.95,1.0,0.85,1.0,1.0,0.95,1.0,0.9,0.704225352112676,0.5915492957746479,0.14084507042253522,0.16901408450704225,0.14084507042253522,0.5211267605633803,0.9577464788732394,0.704225352112676,0.5915492957746479,0.14084507042253522,0.16901408450704225,0.14084507042253522,0.5211267605633803,0.9577464788732394,0.704225352112676,0.5915492957746479,0.14084507042253522,0.16901408450704225,0.14084507042253522,0.5211267605633803,0.9577464788732394,190,190,0.5631578947368421,0.7684210526315789,0.35789473684210527,0.8894736842105263,0.6157894736842106,0.7947368421052632
80,0.9,128,2,0.0001,3,3,1,2,different,0.95,2,0.5061224489795918,0.5,0.463265306122449,0.95,0.9,0.95,1.0,0.85,1.0,1.0,0.95,1.0,0.9,0.7142857142857143,0.7428571428571429,0.15714285714285714,0.15714285714285714,0.35714285714285715,0.44285714285714284,0.9714285714285714,0.6857142857142857,0.7857142857142857,0.17142857142857143,0.24285714285714285,0.2571428571428571,0.5,0.8571428571428571,0.6428571428571429,0.8142857142857143,0.2571428571428571,0.24285714285714285,0.2,0.35714285714285715,0.7285714285714285,180,180,0.6222222222222222,0.7333333333333333,0.4166666666666667,0.8888888888888888,0.5777777777777777,0.8555555555555555
80,0.9,128,2,0.0001,3,3,1,2,different,0.95,3,0.5755693581780539,0.5093167701863354,0.515527950310559,0.95,0.9,0.95,1.0,0.85,1.0,1.0,0.95,1.0,0.9,0.6086956521739131,0.9130434782608695,0.4057971014492754,0.2608695652173913,0.5072463768115942,0.42028985507246375,0.9130434782608695,0.5507246376811594,0.927536231884058,0.21739130434782608,0.08695652173913043,0.5072463768115942,0.42028985507246375,0.855072463768116,0.5507246376811594,0.8840579710144928,0.37681159420289856,0.2608695652173913,0.2463768115942029,0.37681159420289856,0.9130434782608695,170,170,0.6529411764705882,0.6823529411764706,0.32941176470588235,0.9176470588235294,0.5588235294117647,0.8470588235294118
80,0.9,128,2,0.0001,3,3,1,2,different,0.95,4,0.5840336134453782,0.5441176470588235,0.5378151260504201,0.95,0.9,0.95,1.0,0.85,1.0,1.0,0.95,1.0,0.9,0.6323529411764706,0.8970588235294118,0.4264705882352941,0.19117647058823528,0.5,0.4852941176470588,0.9558823529411765,0.6029411764705882,0.9117647058823529,0.39705882352941174,0.058823529411764705,0.45588235294117646,0.47058823529411764,0.9117647058823529,0.6176470588235294,0.8970588235294118,0.5,0.20588235294117646,0.23529411764705882,0.36764705882352944,0.9411764705882353,160,160,0.63125,0.66875,0.35625,0.95,0.5625,0.8625
80,0.9,128,2,0.0001,3,3,1,2,different,0.95,5,0.6289978678038379,0.6460554371002132,0.5778251599147122,0.95,0.9,0.95,1.0,0.85,1.0,1.0,0.95,1.0,0.9,0.5522388059701493,0.9104477611940298,0.4925373134328358,0.16417910447761194,0.7164179104477612,0.6268656716417911,0.9402985074626866,0.6417910447761194,0.9253731343283582,0.746268656716418,0.19402985074626866,0.5074626865671642,0.5522388059701493,0.9552238805970149,0.6119402985074627,0.8955223880597015,0.6716417910447762,0.23880597014925373,0.29850746268656714,0.40298507462686567,0.9253731343283582,150,150,0.68,0.64,0.4,0.92,0.6266666666666667,0.8533333333333334
80,0.9,128,2,0.0001,3,3,1,3,same,0.95,1,0.7046548956661316,0.7046548956661316,0.7046548956661316,1.0,1.0,1.0,0.95,0.8,0.8,1.0,1.0,0.95,1.0,0.7191011235955056,0.7865168539325843,0.797752808988764,0.5730337078651685,0.898876404494382,0.21348314606741572,0.9438202247191011,0.7191011235955056,0.7865168539325843,0.797752808988764,0.5730337078651685,0.898876404494382,0.21348314606741572,0.9438202247191011,0.7191011235955056,0.7865168539325843,0.797752808988764,0.5730337078651685,0.898876404494382,0.21348314606741572,0.9438202247191011,190,190,0.6526315789473685,0.4631578947368421,0.20526315789473684,0.8368421052631579,0.6368421052631579,0.7526315789473684
