bs,discount,num_features,lambda,kernel1_size,kernel2_size,num_skip,participant1,participant2,test_acc,n_shots,sim_acc,svm_acc,knn_total_acc,walk,stand,upstairs,type,drink,talk,smoke,eat,sim jog,sim sit,sim bike,sim downstairs,sim write,svm jog,svm sit,svm bike,svm downstairs,svm write,knn jog,knn sit,knn bike,knn downstairs,knn write,len_source,len_target,sim_source,sim_target,svm_source,svm_target,knn_source,knn_target
64,0.4,256,0.0001,2,1,20,1,1,0.7222222222222222,2,0.9093959731543624,0.8743847874720357,0.9225950782997763,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.6,0.7142857142857143,0.4,0.959731543624161,0.8803131991051454,0.9010067114093959,0.8970917225950783,0.9088366890380313,0.9865771812080537,0.8780760626398211,0.7002237136465325,0.9054809843400448,0.901565995525727,0.9787472035794184,0.8696868008948546,0.8998881431767338,0.947986577181208,0.9166666666666666,20,20,0.5,0.85,0.4,1.0,0.55,0.7
64,0.4,256,0.0001,2,1,20,1,1,0.7222222222222222,3,0.8992725237828764,0.8759932848349189,0.9226636821488529,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.6,0.7142857142857143,0.4,0.9216564073866816,0.8802462227196418,0.8701734750979295,0.9026301063234471,0.9216564073866816,0.910464465584779,0.8808058198097369,0.7336317851147174,0.9513150531617236,0.9037493005036373,0.9569110240626749,0.8662562954672636,0.8987129266927812,0.9524342473419138,0.9390039171796307,12,12,0.3333333333333333,0.9166666666666666,0.16666666666666666,1.0,0.4166666666666667,0.8333333333333334
64,0.4,256,0.0001,2,1,20,1,1,0.7222222222222222,4,0.8957446808510638,0.868421052631579,0.9091825307950728,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.6,0.7142857142857143,0.4,0.938969764837626,0.8768197088465846,0.8829787234042553,0.8947368421052632,0.8852183650615901,0.9148936170212766,0.8818589025755879,0.7284434490481523,0.9428891377379619,0.8740201567749161,0.9596864501679732,0.8773796192609182,0.9048152295632699,0.9260918253079508,0.8779395296752519,7,7,0.0,0.8571428571428571,False,True,0.42857142857142855,0.5714285714285714
64,0.4,256,0.0001,2,1,20,1,1,0.7222222222222222,5,0.8978151260504201,0.881344537815126,0.9189915966386555,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.6,0.7142857142857143,0.4,0.9551820728291317,0.8829131652661064,0.8946778711484594,0.8918767507002802,0.8644257703081233,0.9557422969187676,0.8784313725490196,0.7680672268907563,0.9417366946778711,0.8627450980392157,0.9798319327731092,0.8778711484593837,0.9310924369747899,0.9355742296918768,0.8705882352941177,2,2,False,True,False,True,0.5,1.0
64,0.5,256,0.0001,2,1,20,1,1,0.75,1,0.6759083286752375,0.6759083286752375,0.6759083286752375,0.6666666666666666,0.3333333333333333,1.0,1.0,0.2,0.6,0.8571428571428571,0.8,0.12968138624930128,0.5640022358859698,0.8585802124091672,0.8367803242034656,0.9904974846282839,0.12968138624930128,0.5640022358859698,0.8585802124091672,0.8367803242034656,0.9904974846282839,0.12968138624930128,0.5640022358859698,0.8585802124091672,0.8367803242034656,0.9904974846282839,28,28,0.5357142857142857,0.9642857142857143,0.39285714285714285,1.0,0.5357142857142857,0.8214285714285714
64,0.5,256,0.0001,2,1,20,1,1,0.75,2,0.8546979865771812,0.7766219239373602,0.8493288590604027,0.6666666666666666,0.3333333333333333,1.0,1.0,0.2,0.6,0.8571428571428571,0.8,0.790268456375839,0.8059284116331096,0.7539149888143176,0.9658836689038032,0.9574944071588367,0.7651006711409396,0.4837807606263982,0.7376957494407159,0.9105145413870246,0.9860178970917226,0.8640939597315436,0.5760626398210291,0.8551454138702461,0.9821029082774049,0.9692393736017897,20,20,0.6,0.95,0.4,1.0,0.6,0.65
64,0.5,256,0.0001,2,1,20,1,1,0.75,3,0.8047006155567991,0.7838836038052602,0.8747621712367095,0.6666666666666666,0.3333333333333333,1.0,1.0,0.2,0.6,0.8571428571428571,0.8,0.8679350867375489,0.3838836038052602,0.8578623391158366,0.952993844432009,0.9608282036933408,0.9423614997202014,0.23894795747062114,0.8489087856743145,0.9076664801343033,0.9815332960268607,0.9037493005036373,0.5752658086177952,0.9557918298824846,0.9770565193060996,0.961947397873531,12,12,0.6666666666666666,1.0,0.4166666666666667,1.0,0.5,0.5
64,0.5,256,0.0001,2,1,20,1,1,0.75,4,0.9073908174692049,0.8961926091825307,0.9153415453527436,0.6666666666666666,0.3333333333333333,1.0,1.0,0.2,0.6,0.8571428571428571,0.8,0.8628219484882419,0.8980963045912654,0.8857782754759238,0.9535274356103024,0.9367301231802911,0.9210526315789473,0.9109742441209406,0.9361702127659575,0.948488241881299,0.7642777155655095,0.8516237402015677,0.8482642777155656,0.9272116461366181,0.975363941769317,0.9742441209406495,7,7,0.5714285714285714,1.0,0.42857142857142855,1.0,0.5714285714285714,0.42857142857142855
64,0.5,256,0.0001,2,1,20,1,1,0.75,5,0.9040896358543418,0.8919887955182073,0.9179831932773109,0.6666666666666666,0.3333333333333333,1.0,1.0,0.2,0.6,0.8571428571428571,0.8,0.8380952380952381,0.8946778711484594,0.8773109243697479,0.9680672268907563,0.942296918767507,0.927170868347339,0.9098039215686274,0.9372549019607843,0.9535014005602241,0.7322128851540616,0.8515406162464986,0.8621848739495799,0.927170868347339,0.9753501400560224,0.9736694677871148,2,2,True,True,0.5,1.0,0.5,1.0
64,0.6,256,0.0001,2,1,20,1,1,0.7222222222222222,1,0.7655673560648407,0.7655673560648407,0.7655673560648407,1.0,0.6666666666666666,0.6666666666666666,0.6,0.6,0.8,0.7142857142857143,0.6,0.8093907210732253,0.21743991056456122,0.8954723309111235,0.9055338177752935,1.0,0.8093907210732253,0.21743991056456122,0.8954723309111235,0.9055338177752935,1.0,0.8093907210732253,0.21743991056456122,0.8954723309111235,0.9055338177752935,1.0,28,28,0.6785714285714286,0.9642857142857143,0.4642857142857143,1.0,0.7142857142857143,0.8571428571428571
64,0.6,256,0.0001,2,1,20,1,1,0.7222222222222222,2,0.8708053691275168,0.8298657718120805,0.9020134228187919,1.0,0.6666666666666666,0.6666666666666666,0.6,0.6,0.8,0.7142857142857143,0.6,0.8808724832214765,0.9054809843400448,0.6649888143176734,0.9289709172259508,0.9737136465324385,0.8394854586129754,0.901565995525727,0.49384787472035796,0.9401565995525727,0.9742729306487695,0.8914988814317674,0.843400447427293,0.8719239373601789,0.9205816554809844,0.982662192393736,20,20,0.55,0.95,0.5,1.0,0.75,0.65
64,0.6,256,0.0001,2,1,20,1,1,0.7222222222222222,3,0.8839395635142697,0.9141578063794068,0.9124790151091214,1.0,0.6666666666666666,0.6666666666666666,0.6,0.6,0.8,0.7142857142857143,0.6,0.9300503637381086,0.8858421936205931,0.719082260772244,0.9222160044767768,0.9625069949636262,0.9580302182428652,0.902070509233352,0.8455512031337437,0.9177392277560157,0.9473978735310576,0.9328483491885842,0.8371572467823167,0.8942361499720202,0.9160604364857303,0.9820928931169558,12,12,0.5833333333333334,1.0,0.5,1.0,0.8333333333333334,0.75
64,0.6,256,0.0001,2,1,20,1,1,0.7222222222222222,4,0.906047032474804,0.9347144456886898,0.9250839865621501,1.0,0.6666666666666666,0.6666666666666666,0.6,0.6,0.8,0.7142857142857143,0.6,0.9277715565509519,0.8986562150055991,0.8113101903695409,0.9260918253079508,0.9664053751399776,0.9596864501679732,0.9115341545352743,0.9266517357222844,0.9132138857782754,0.9624860022396416,0.9328107502799552,0.8678611422172452,0.9283314669652856,0.9165733482642777,0.9798432250839866,7,7,0.7142857142857143,1.0,0.5714285714285714,1.0,0.8571428571428571,0.7142857142857143
64,0.6,256,0.0001,2,1,20,1,1,0.7222222222222222,5,0.8848179271708684,0.9279551820728291,0.9281792717086835,1.0,0.6666666666666666,0.6666666666666666,0.6,0.6,0.8,0.7142857142857143,0.6,0.900280112044818,0.8957983193277311,0.7322128851540616,0.9310924369747899,0.9647058823529412,0.9456582633053221,0.8957983193277311,0.9148459383753501,0.9221288515406163,0.9613445378151261,0.9327731092436975,0.8834733893557423,0.9282913165266107,0.9165266106442577,0.9798319327731092,2,2,True,True,True,True,True,True
64,0.7,256,0.0001,2,1,20,1,1,0.7777777777777778,1,0.6951369480156512,0.6951369480156512,0.6951369480156512,1.0,0.6666666666666666,1.0,1.0,0.8,0.2,0.7142857142857143,1.0,0.5108999441028508,0.7641140301844606,0.2956959195081051,0.9837898267188373,0.9211850195640022,0.5108999441028508,0.7641140301844606,0.2956959195081051,0.9837898267188373,0.9211850195640022,0.5108999441028508,0.7641140301844606,0.2956959195081051,0.9837898267188373,0.9211850195640022,28,28,0.4642857142857143,0.9642857142857143,0.32142857142857145,1.0,0.6785714285714286,0.8571428571428571
64,0.7,256,0.0001,2,1,20,1,1,0.7777777777777778,2,0.7929530201342282,0.7102908277404921,0.9121923937360179,1.0,0.6666666666666666,1.0,1.0,0.8,0.2,0.7142857142857143,1.0,0.8562639821029083,0.8366890380313199,0.5659955257270693,0.7472035794183445,0.9586129753914989,0.8523489932885906,0.8260626398210291,0.401006711409396,0.4955257270693512,0.9765100671140939,0.9681208053691275,0.8540268456375839,0.8333333333333334,0.9854586129753915,0.9200223713646533,20,20,0.55,0.95,0.5,0.95,0.7,0.95
64,0.7,256,0.0001,2,1,20,1,1,0.7777777777777778,3,0.8416340235030778,0.8161163961947397,0.9325125909345271,1.0,0.6666666666666666,1.0,1.0,0.8,0.2,0.7142857142857143,1.0,0.9412423055400112,0.8449916060436485,0.5808617795187465,0.8925573587017348,0.9485170677112479,0.940123111359821,0.8668158925573587,0.6424174594292109,0.6759932848349188,0.9552322327923894,0.9681029658645776,0.8539451594851707,0.9132624510352546,0.9860100727476218,0.9412423055400112,12,12,0.5,0.9166666666666666,0.5,0.9166666666666666,0.6666666666666666,1.0
64,0.7,256,0.0001,2,1,20,1,1,0.7777777777777778,4,0.8697648376259799,0.9260918253079508,0.9418812989921612,1.0,0.6666666666666666,1.0,1.0,0.8,0.2,0.7142857142857143,1.0,0.9406494960806271,0.8868980963045913,0.6522956326987682,0.906494960806271,0.9624860022396416,0.9664053751399776,0.8958566629339306,0.9053751399776035,0.893057110862262,0.9697648376259799,0.9759238521836506,0.858902575587906,0.9244120940649496,0.9832026875699889,0.9669652855543113,7,7,0.42857142857142855,0.8571428571428571,0.42857142857142855,0.8571428571428571,0.7142857142857143,0.8571428571428571
64,0.7,256,0.0001,2,1,20,1,1,0.7777777777777778,5,0.8751820728291316,0.9373669467787115,0.9466666666666667,1.0,0.6666666666666666,1.0,1.0,0.8,0.2,0.7142857142857143,1.0,0.9473389355742297,0.8834733893557423,0.6420168067226891,0.9478991596638655,0.9551820728291317,0.9680672268907563,0.8817927170868347,0.9064425770308123,0.9596638655462185,0.9708683473389356,0.9759103641456582,0.8711484593837535,0.9282913165266107,0.9876750700280112,0.9703081232492997,2,2,False,True,False,True,False,True
64,0.8,256,0.0001,2,1,20,1,1,0.7777777777777778,1,0.8658468418110676,0.8658468418110676,0.8658468418110676,1.0,0.6666666666666666,1.0,1.0,0.4,0.8,0.5714285714285714,0.8,0.8870877585243152,0.8742314141978759,0.791503633314701,0.9910564561207379,0.7853549468977082,0.8870877585243152,0.8742314141978759,0.791503633314701,0.9910564561207379,0.7853549468977082,0.8870877585243152,0.8742314141978759,0.791503633314701,0.9910564561207379,0.7853549468977082,28,28,0.2857142857142857,0.9285714285714286,0.25,1.0,0.6071428571428571,0.8214285714285714
64,0.8,256,0.0001,2,1,20,1,1,0.7777777777777778,2,0.9319910514541387,0.9072706935123043,0.9548098434004474,1.0,0.6666666666666666,1.0,1.0,0.4,0.8,0.5714285714285714,0.8,0.9692393736017897,0.8970917225950783,0.9552572706935123,0.9798657718120806,0.8585011185682326,0.8853467561521253,0.8998881431767338,0.970917225950783,0.9781879194630873,0.802013422818792,0.9759507829977628,0.8937360178970917,0.9809843400447428,0.982662192393736,0.9407158836689038,20,20,0.3,0.9,0.3,1.0,0.65,0.95
64,0.8,256,0.0001,2,1,20,1,1,0.7777777777777778,3,0.9339675433687745,0.9143816452154448,0.9566871852266369,1.0,0.6666666666666666,1.0,1.0,0.4,0.8,0.5714285714285714,0.8,0.9283715724678232,0.8796866256295467,0.9597090095131505,0.983212087297146,0.9188584219362059,0.8858421936205931,0.8931169557918299,0.9904868494683827,0.9854504756575265,0.817011751538892,0.9759373251259094,0.8628987129266927,0.9820928931169558,0.9899272523782876,0.9725797425853385,12,12,0.25,0.8333333333333334,0.25,1.0,0.6666666666666666,0.9166666666666666
64,0.8,256,0.0001,2,1,20,1,1,0.7777777777777778,4,0.932474804031355,0.9229563269876819,0.9562150055991041,1.0,0.6666666666666666,1.0,1.0,0.4,0.8,0.5714285714285714,0.8,0.9076147816349384,0.8712206047032475,0.9630459126539753,0.9798432250839866,0.9406494960806271,0.8891377379619261,0.8891377379619261,0.9893617021276596,0.9809630459126539,0.8661814109742442,0.977043673012318,0.8622620380739082,0.9820828667413214,0.986562150055991,0.973124300111982,7,7,0.2857142857142857,0.8571428571428571,0.2857142857142857,1.0,0.5714285714285714,0.7142857142857143
64,0.8,256,0.0001,2,1,20,1,1,0.7777777777777778,5,0.9415126050420168,0.9247058823529412,0.9563025210084034,1.0,0.6666666666666666,1.0,1.0,0.4,0.8,0.5714285714285714,0.8,0.9641456582633053,0.8661064425770308,0.9619047619047619,0.984313725490196,0.9310924369747899,0.8946778711484594,0.884593837535014,0.9865546218487395,0.9831932773109243,0.8745098039215686,0.9770308123249299,0.861624649859944,0.9809523809523809,0.988795518207283,0.973109243697479,2,2,False,True,False,True,True,True
64,0.9,256,0.0001,2,1,20,1,1,0.8611111111111112,1,0.6793739519284516,0.6793739519284516,0.6793739519284516,0.6666666666666666,1.0,1.0,1.0,1.0,0.4,0.8571428571428571,0.8,0.951369480156512,0.16769144773616546,0.5125768585802124,0.7652319731693683,1.0,0.951369480156512,0.16769144773616546,0.5125768585802124,0.7652319731693683,1.0,0.951369480156512,0.16769144773616546,0.5125768585802124,0.7652319731693683,1.0,28,28,0.5357142857142857,1.0,0.5,1.0,0.4642857142857143,0.7857142857142857
64,0.9,256,0.0001,2,1,20,1,1,0.8611111111111112,2,0.8786353467561522,0.8847874720357942,0.9195749440715884,0.6666666666666666,1.0,1.0,1.0,1.0,0.4,0.8571428571428571,0.8,0.9166666666666666,0.843400447427293,0.691834451901566,0.9675615212527964,0.9737136465324385,0.9177852348993288,0.7874720357941835,0.7785234899328859,0.9485458612975392,0.9916107382550335,0.9513422818791947,0.8579418344519015,0.8702460850111857,0.9798657718120806,0.9384787472035794,20,20,0.6,0.95,0.6,1.0,0.7,0.7
64,0.9,256,0.0001,2,1,20,1,1,0.8611111111111112,3,0.8802462227196418,0.893676552881925,0.919194180190263,0.6666666666666666,1.0,1.0,1.0,1.0,0.4,0.8571428571428571,0.8,0.9513150531617236,0.8371572467823167,0.6698377168438724,0.9764969222160045,0.9664241745942921,0.9468382764409625,0.7974258533855624,0.7756015668718522,0.9653049804141018,0.983212087297146,0.9513150531617236,0.8589815332960269,0.8696138780078344,0.9776161163961947,0.9384443200895355,12,12,0.6666666666666666,0.9166666666666666,0.6666666666666666,1.0,0.75,0.9166666666666666
64,0.9,256,0.0001,2,1,20,1,1,0.8611111111111112,4,0.881410974244121,0.8563269876819709,0.9244120940649496,0.6666666666666666,1.0,1.0,1.0,1.0,0.4,0.8571428571428571,0.8,0.9496080627099664,0.7704367301231803,0.7256438969764838,0.975363941769317,0.9860022396416573,0.9546472564389697,0.538073908174692,0.8247480403135499,0.9669652855543113,0.9972004479283315,0.9512877939529675,0.8365061590145577,0.8740201567749161,0.9798432250839866,0.9804031354983203,7,7,0.5714285714285714,1.0,0.5714285714285714,1.0,0.7142857142857143,1.0
64,0.9,256,0.0001,2,1,20,1,1,0.8611111111111112,5,0.8768627450980392,0.891204481792717,0.9165266106442577,0.6666666666666666,1.0,1.0,1.0,1.0,0.4,0.8571428571428571,0.8,0.965266106442577,0.773109243697479,0.6834733893557423,0.9770308123249299,0.9854341736694678,0.9742296918767507,0.7579831932773109,0.7624649859943977,0.9719887955182073,0.9893557422969188,0.95406162464986,0.8364145658263306,0.8313725490196079,0.9803921568627451,0.9803921568627451,2,2,0.5,1.0,0.5,1.0,0.5,1.0
64,0.99,256,0.0001,2,1,20,1,1,0.6111111111111112,1,0.6895472330911123,0.6895472330911123,0.6895472330911123,1.0,1.0,0.6666666666666666,0.8,0.8,0.4,0.42857142857142855,0.6,0.7624371157070989,0.7909446618222471,0.7249860257126887,0.28283957518166575,0.8865287870318613,0.7624371157070989,0.7909446618222471,0.7249860257126887,0.28283957518166575,0.8865287870318613,0.7624371157070989,0.7909446618222471,0.7249860257126887,0.28283957518166575,0.8865287870318613,28,28,0.6785714285714286,0.9642857142857143,0.6071428571428571,1.0,0.6071428571428571,0.75
64,0.99,256,0.0001,2,1,20,1,1,0.6111111111111112,2,0.8044742729306488,0.7713646532438478,0.8824384787472036,1.0,1.0,0.6666666666666666,0.8,0.8,0.4,0.42857142857142855,0.6,0.7315436241610739,0.9261744966442953,0.743847874720358,0.662751677852349,0.9580536912751678,0.8008948545861297,0.9166666666666666,0.7019015659955258,0.46756152125279643,0.9697986577181208,0.7623042505592841,0.8752796420581656,0.947986577181208,0.9138702460850112,0.912751677852349,20,20,0.65,1.0,0.65,1.0,0.7,0.9
64,0.99,256,0.0001,2,1,20,1,1,0.6111111111111112,3,0.8487968662562955,0.8252937884723,0.8909904868494684,1.0,1.0,0.6666666666666666,0.8,0.8,0.4,0.42857142857142855,0.6,0.8729714605484051,0.9345271404588696,0.8354784555120314,0.6592053721320649,0.9418019026301063,0.8673754896474538,0.9541130386121992,0.799664241745943,0.6088416340235031,0.8964745383324007,0.7851147174034695,0.859541130386122,0.9485170677112479,0.9205372132064913,0.9412423055400112,12,12,0.6666666666666666,0.9166666666666666,0.5833333333333334,1.0,0.75,0.8333333333333334
64,0.99,256,0.0001,2,1,20,1,1,0.6111111111111112,4,0.8043673012318029,0.8301231802911534,0.9116461366181411,1.0,1.0,0.6666666666666666,0.8,0.8,0.4,0.42857142857142855,0.6,0.8840985442329228,0.9406494960806271,0.7721164613661814,0.49496080627099664,0.9300111982082867,0.9148936170212766,0.9641657334826428,0.841545352743561,0.5946248600223965,0.8353863381858903,0.8773796192609182,0.8611422172452408,0.9608062709966405,0.9193729003359462,0.9395296752519597,7,7,0.42857142857142855,1.0,0.42857142857142855,1.0,0.7142857142857143,1.0
64,0.99,256,0.0001,2,1,20,1,1,0.6111111111111112,5,0.79406162464986,0.8141176470588235,0.9115966386554621,1.0,1.0,0.6666666666666666,0.8,0.8,0.4,0.42857142857142855,0.6,0.8464985994397759,0.9428571428571428,0.7546218487394958,0.5002801120448179,0.9260504201680673,0.9165266106442577,0.9714285714285714,0.8296918767507003,0.6022408963585434,0.7507002801120448,0.8773109243697479,0.8610644257703082,0.9607843137254902,0.9193277310924369,0.9394957983193277,2,2,False,True,False,True,0.5,1.0
64,0.999,256,0.0001,2,1,20,1,1,0.8055555555555556,1,0.8752375628842929,0.8752375628842929,0.8752375628842929,1.0,1.0,1.0,1.0,0.6,0.4,0.5714285714285714,0.8,0.9731693683622136,0.8854108440469536,0.7272219116825042,0.9502515371716043,0.840134153158189,0.9731693683622136,0.8854108440469536,0.7272219116825042,0.9502515371716043,0.840134153158189,0.9731693683622136,0.8854108440469536,0.7272219116825042,0.9502515371716043,0.840134153158189,28,28,0.6071428571428571,1.0,0.35714285714285715,1.0,0.5357142857142857,0.7857142857142857
64,0.999,256,0.0001,2,1,20,1,1,0.8055555555555556,2,0.9130872483221476,0.8812080536912752,0.9024608501118568,1.0,1.0,1.0,1.0,0.6,0.4,0.5714285714285714,0.8,0.9697986577181208,0.8562639821029083,0.8171140939597316,0.977069351230425,0.9451901565995525,0.9686800894854586,0.8646532438478747,0.668903803131991,0.9753914988814317,0.9284116331096197,0.9407158836689038,0.8445190156599552,0.8282997762863534,0.9725950782997763,0.9261744966442953,20,20,0.6,1.0,0.4,1.0,0.6,0.65
64,0.999,256,0.0001,2,1,20,1,1,0.8055555555555556,3,0.9121432568550644,0.8906547285954113,0.9116955791829883,1.0,1.0,1.0,1.0,0.6,0.4,0.5714285714285714,0.8,0.974258533855624,0.8505875769445999,0.8209289311695579,0.9731393396754336,0.9418019026301063,0.9686625629546727,0.8606603245663123,0.7302742025741467,0.9776161163961947,0.9160604364857303,0.940123111359821,0.8270844991606043,0.8869613878007835,0.9804141018466704,0.9238947957470621,12,12,0.6666666666666666,1.0,0.4166666666666667,1.0,0.75,0.9166666666666666
64,0.999,256,0.0001,2,1,20,1,1,0.8055555555555556,4,0.9114221724524076,0.893505039193729,0.9171332586786114,1.0,1.0,1.0,1.0,0.6,0.4,0.5714285714285714,0.8,0.9680851063829787,0.8527435610302352,0.8113101903695409,0.9759238521836506,0.9490481522956327,0.9630459126539753,0.858902575587906,0.7390817469204927,0.9792833146696529,0.9272116461366181,0.9378499440089586,0.8359462486002239,0.8751399776035834,0.9764837625979843,0.9602463605823068,7,7,0.5714285714285714,1.0,0.2857142857142857,1.0,0.7142857142857143,0.8571428571428571
