samples_per_class,discount,num_features,num_selected,lambda,kernel1_size,kernel2_size,num_skip,participant1,participant2,test_acc,n_shots,sim_acc,svm_acc,knn_total_acc,walk,stand,upstairs,type,drink,talk,smoke,eat,sim sit,sim bike,sim jog,sim downstairs,sim write,svm sit,svm bike,svm jog,svm downstairs,svm write,knn sit,knn bike,knn jog,knn downstairs,knn write,len_source,len_target,sim_source,sim_target,svm_source,svm_target,knn_source,knn_target
10,0.1,128,2,0.0001,2,1,1,1,same,0.0,5,0.7594397759103642,0.6985994397759103,0.8605042016806723,False,False,False,False,False,False,False,False,0.8425770308123249,0.7585434173669467,0.9635854341736695,0.5092436974789916,0.7232492997198879,0.876750700280112,0.7927170868347339,0.9736694677871148,0.5288515406162465,0.32100840336134456,0.8464985994397759,0.8834733893557423,0.984313725490196,0.6812324929971989,0.9070028011204482,120,120,0.5416666666666666,0.8916666666666667,0.48333333333333334,0.925,0.775,0.8
10,0.2,128,2,0.0001,2,1,1,1,same,0.15,1,0.869647847959754,0.869647847959754,0.869647847959754,0.0,0.95,0.25,0.0,0.0,0.0,0.0,0.0,0.6925656791503634,0.9441028507546115,0.8680827277808831,0.941307993292342,0.9021799888205702,0.6925656791503634,0.9441028507546115,0.8680827277808831,0.941307993292342,0.9021799888205702,0.6925656791503634,0.9441028507546115,0.8680827277808831,0.941307993292342,0.9021799888205702,152,152,0.506578947368421,0.8157894736842105,0.02631578947368421,1.0,0.6973684210526315,0.7236842105263158
10,0.2,128,2,0.0001,2,1,1,1,same,0.15,2,0.8570469798657718,0.8176733780760627,0.8077181208053691,0.0,0.95,0.25,0.0,0.0,0.0,0.0,0.0,0.7214765100671141,0.8227069351230425,0.924496644295302,0.9546979865771812,0.8618568232662193,0.7550335570469798,0.6208053691275168,0.9809843400447428,0.9183445190156599,0.8131991051454138,0.703579418344519,0.6722595078299777,0.8635346756152126,0.8959731543624161,0.9032438478747203,144,144,0.5555555555555556,0.7708333333333334,0.4930555555555556,0.9861111111111112,0.8263888888888888,0.7430555555555556
10,0.2,128,2,0.0001,2,1,1,1,same,0.15,3,0.8604364857302742,0.8264129826524902,0.8839395635142697,0.0,0.95,0.25,0.0,0.0,0.0,0.0,0.0,0.7347509792949076,0.7946278679350868,0.9071068830442082,0.9546726357022943,0.9110240626748741,0.7588136541689984,0.6922216004476777,0.8802462227196418,0.9283715724678232,0.87241186345831,0.7022943480693901,0.9339675433687745,0.9031897034135422,0.9748181309457191,0.9054280917739228,136,136,0.5441176470588235,0.9117647058823529,0.5808823529411765,0.9632352941176471,0.7867647058823529,0.8602941176470589
10,0.2,128,2,0.0001,2,1,1,1,same,0.15,4,0.8136618141097425,0.8152295632698768,0.8754759238521836,0.0,0.95,0.25,0.0,0.0,0.0,0.0,0.0,0.7284434490481523,0.6366181410974244,0.8555431131019037,0.93505039193729,0.9126539753639418,0.7541993281075028,0.5907054871220605,0.9563269876819709,0.9076147816349384,0.8673012318029115,0.700447928331467,0.9294512877939529,0.8622620380739082,0.977043673012318,0.9081746920492721,128,128,0.5234375,0.9296875,0.5390625,0.96875,0.765625,0.890625
10,0.2,128,2,0.0001,2,1,1,1,same,0.15,5,0.8307002801120448,0.8673389355742297,0.9095798319327731,0.0,0.95,0.25,0.0,0.0,0.0,0.0,0.0,0.77703081232493,0.6840336134453782,0.8991596638655462,0.9176470588235294,0.8756302521008403,0.7848739495798319,0.8168067226890756,0.9899159663865547,0.8873949579831932,0.857703081232493,0.7366946778711485,0.9394957983193277,0.984873949579832,0.9736694677871148,0.9131652661064426,120,120,0.525,0.9333333333333333,0.5416666666666666,0.9916666666666667,0.775,0.8833333333333333
10,0.3,128,2,0.0001,2,1,1,1,same,0.08125,1,0.4319731693683622,0.4319731693683622,0.4319731693683622,0.05,0.05,0.0,0.0,0.5,0.05,0.0,0.0,0.02627166014533259,0.3186137506987144,0.11347121296813863,0.7015092230296255,1.0,0.02627166014533259,0.3186137506987144,0.11347121296813863,0.7015092230296255,1.0,0.02627166014533259,0.3186137506987144,0.11347121296813863,0.7015092230296255,1.0,152,152,0.3618421052631579,0.9539473684210527,0.34210526315789475,0.9605263157894737,0.4473684210526316,0.8552631578947368
10,0.3,128,2,0.0001,2,1,1,1,same,0.08125,2,0.6213646532438478,0.5539149888143177,0.7253914988814317,0.05,0.05,0.0,0.0,0.5,0.05,0.0,0.0,0.030201342281879196,0.5878076062639821,0.8076062639821029,0.6823266219239373,0.9988814317673378,0.026286353467561523,0.49720357941834453,0.5671140939597316,0.680089485458613,0.9988814317673378,0.7969798657718121,0.8467561521252797,0.34619686800894856,0.7248322147651006,0.9121923937360179,144,144,0.375,0.9513888888888888,0.3611111111111111,0.9722222222222222,0.4930555555555556,0.8125
10,0.3,128,2,0.0001,2,1,1,1,same,0.08125,3,0.6421936205931729,0.5891438164521544,0.7228875209848908,0.05,0.05,0.0,0.0,0.5,0.05,0.0,0.0,0.02965864577504197,0.6099608282036934,0.8489087856743145,0.7241186345831002,0.9983212087297146,0.016228315612758813,0.523223279238948,0.6821488528259653,0.7252378287632905,0.9988808058198098,0.8192501398992725,0.7062115277000559,0.3564633463905988,0.799664241745943,0.9328483491885842,136,136,0.4117647058823529,0.9411764705882353,0.3602941176470588,0.9926470588235294,0.47794117647058826,0.8014705882352942
10,0.3,128,2,0.0001,2,1,1,1,same,0.08125,4,0.64501679731243,0.6416573348264277,0.7773796192609183,0.05,0.05,0.0,0.0,0.5,0.05,0.0,0.0,0.036394176931690926,0.6388577827547592,0.9115341545352743,0.6433370660694289,0.9949608062709966,0.005039193729003359,0.6170212765957447,0.9479283314669653,0.6394176931690929,0.9988801791713325,0.738521836506159,0.7082866741321389,0.7821948488241881,0.6942889137737962,0.9636058230683091,128,128,0.4140625,0.921875,0.3984375,0.96875,0.5625,0.796875
10,0.3,128,2,0.0001,2,1,1,1,same,0.08125,5,0.6459383753501401,0.6513165266106442,0.8488515406162465,0.05,0.05,0.0,0.0,0.5,0.05,0.0,0.0,0.04257703081232493,0.6134453781512605,0.957983193277311,0.6224089635854342,0.9932773109243698,0.0033613445378151263,0.6442577030812325,0.9837535014005602,0.6296918767507003,0.9955182072829132,0.7915966386554621,0.8151260504201681,0.9781512605042016,0.699719887955182,0.9596638655462185,120,120,0.44166666666666665,0.9083333333333333,0.43333333333333335,0.9833333333333333,0.6666666666666666,0.775
10,0.5,128,2,0.0001,2,1,1,1,same,0.1875,1,0.6039128004471772,0.6039128004471772,0.6039128004471772,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.08831749580771381,0.8585802124091672,0.9619899385131359,0.1257685858021241,0.9849077697037452,0.08831749580771381,0.8585802124091672,0.9619899385131359,0.1257685858021241,0.9849077697037452,0.08831749580771381,0.8585802124091672,0.9619899385131359,0.1257685858021241,0.9849077697037452,152,152,0.4868421052631579,0.9276315789473685,0.4605263157894737,1.0,0.5328947368421053,0.881578947368421
10,0.5,128,2,0.0001,2,1,1,1,same,0.1875,2,0.6041387024608501,0.5671140939597316,0.7794183445190157,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.14429530201342283,0.703579418344519,0.8288590604026845,0.35961968680089484,0.9843400447427293,0.10123042505592841,0.5794183445190156,0.8383668903803132,0.31655480984340045,1.0,0.9289709172259508,0.9267337807606264,0.87751677852349,0.3221476510067114,0.8417225950782998,144,144,0.4861111111111111,0.9444444444444444,0.4513888888888889,1.0,0.6458333333333334,0.8402777777777778
10,0.5,128,2,0.0001,2,1,1,1,same,0.1875,3,0.6833799664241746,0.6426412982652491,0.7975377728035814,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.16787912702853947,0.7783995523223279,0.9776161163961947,0.5215444879686626,0.9714605484051483,0.08617795187465026,0.6149972020145495,0.9848908785674314,0.5271404588696139,1.0,0.8377168438724119,0.9160604364857303,0.9748181309457191,0.37604924454392835,0.8830442081701175,136,136,0.5514705882352942,0.9411764705882353,0.5220588235294118,1.0,0.6617647058823529,0.8308823529411765
10,0.5,128,2,0.0001,2,1,1,1,same,0.1875,4,0.7310190369540873,0.7007838745800672,0.8143337066069429,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.19820828667413215,0.8370660694288914,0.9792833146696529,0.6864501679731243,0.9540873460246361,0.09070548712206047,0.7133258678611423,0.9848824188129899,0.7150055991041433,1.0,0.8337066069428891,0.9333706606942889,0.9748040313549832,0.42609182530795076,0.9036954087346024,128,128,0.5625,0.9375,0.5625,0.9921875,0.65625,0.8359375
10,0.5,128,2,0.0001,2,1,1,1,same,0.1875,5,0.6913165266106442,0.6900840336134454,0.8578151260504202,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.13277310924369748,0.6907563025210084,0.9753501400560224,0.6767507002801121,0.9809523809523809,0.08403361344537816,0.6834733893557423,0.9770308123249299,0.7058823529411765,1.0,0.8072829131652661,0.9394957983193277,0.9523809523809523,0.684593837535014,0.9053221288515406,120,120,0.55,0.9416666666666667,0.5333333333333333,0.9916666666666667,0.7083333333333334,0.8666666666666667
10,0.6,128,2,0.0001,2,1,1,1,same,0.175,1,0.6612632755729457,0.6612632755729457,0.6612632755729457,0.15,0.0,0.0,0.0,0.0,0.3,0.0,0.95,0.33426495248742316,0.8775852431525992,0.9105645612073784,0.44158747903856904,0.7423141419787591,0.33426495248742316,0.8775852431525992,0.9105645612073784,0.44158747903856904,0.7423141419787591,0.33426495248742316,0.8775852431525992,0.9105645612073784,0.44158747903856904,0.7423141419787591,152,152,0.5723684210526315,0.7697368421052632,0.40789473684210525,0.9736842105263158,0.5921052631578947,0.8486842105263158
10,0.6,128,2,0.0001,2,1,1,1,same,0.175,2,0.8259507829977628,0.8248322147651007,0.8189038031319911,0.15,0.0,0.0,0.0,0.0,0.3,0.0,0.95,0.6510067114093959,0.8909395973154363,0.9781879194630873,0.639821029082774,0.9697986577181208,0.6817673378076062,0.8467561521252797,0.9821029082774049,0.6532438478747203,0.9602908277404921,0.7041387024608501,0.8680089485458613,0.9630872483221476,0.581096196868009,0.9781879194630873,144,144,0.5347222222222222,0.8194444444444444,0.4583333333333333,0.9652777777777778,0.7013888888888888,0.7847222222222222
10,0.6,128,2,0.0001,2,1,1,1,same,0.175,3,0.8196978175713486,0.8209289311695579,0.8211527700055959,0.15,0.0,0.0,0.0,0.0,0.3,0.0,0.95,0.6446558477895915,0.8992725237828764,0.9809736989367656,0.6166759932848349,0.9569110240626749,0.693900391717963,0.842753217683268,0.987129266927812,0.6519306099608282,0.9289311695579183,0.6994963626189143,0.9155008393956351,0.9804141018466704,0.5556799104644656,0.9546726357022943,136,136,0.5441176470588235,0.8014705882352942,0.47058823529411764,0.9632352941176471,0.7205882352941176,0.8014705882352942
10,0.6,128,2,0.0001,2,1,1,1,same,0.175,4,0.8374020156774916,0.7582306830907055,0.8426651735722285,0.15,0.0,0.0,0.0,0.0,0.3,0.0,0.95,0.7334826427771557,0.8594624860022396,0.9809630459126539,0.7642777155655095,0.8488241881298992,0.8253079507278835,0.7928331466965286,0.9871220604703248,0.845464725643897,0.3404255319148936,0.7502799552071668,0.7833146696528556,0.9809630459126539,0.7239641657334827,0.9748040313549832,128,128,0.5390625,0.8203125,0.4765625,0.984375,0.7421875,0.8046875
10,0.6,128,2,0.0001,2,1,1,1,same,0.175,5,0.8259943977591037,0.7418487394957983,0.8680112044817927,0.15,0.0,0.0,0.0,0.0,0.3,0.0,0.95,0.7142857142857143,0.8728291316526611,0.9809523809523809,0.6795518207282913,0.8823529411764706,0.8184873949579832,0.8274509803921568,0.9865546218487395,0.6974789915966386,0.3792717086834734,0.7663865546218488,0.9103641456582633,0.9792717086834734,0.7131652661064426,0.9708683473389356,120,120,0.55,0.8083333333333333,0.49166666666666664,0.9833333333333333,0.7083333333333334,0.7916666666666666
10,0.7,128,2,0.0001,2,1,1,1,same,0.2,1,0.8378982671883733,0.8378982671883733,0.8378982671883733,0.5,0.05,0.1,0.0,0.0,0.0,0.0,0.95,0.7333705980994969,0.8943543879262158,0.9603130240357741,0.7266629401900503,0.8747903856903297,0.7333705980994969,0.8943543879262158,0.9603130240357741,0.7266629401900503,0.8747903856903297,0.7333705980994969,0.8943543879262158,0.9603130240357741,0.7266629401900503,0.8747903856903297,152,152,0.5855263157894737,0.9605263157894737,0.26973684210526316,0.993421052631579,0.6513157894736842,0.881578947368421
10,0.7,128,2,0.0001,2,1,1,1,same,0.2,2,0.8665548098434005,0.85,0.8718120805369127,0.5,0.05,0.1,0.0,0.0,0.0,0.0,0.95,0.7002237136465325,0.9172259507829977,0.9222595078299777,0.9284116331096197,0.8646532438478747,0.6884787472035794,0.8031319910514542,0.9630872483221476,0.924496644295302,0.8708053691275168,0.7175615212527964,0.9032438478747203,0.9502237136465325,0.9088366890380313,0.8791946308724832,144,144,0.5902777777777778,0.9444444444444444,0.5069444444444444,0.9930555555555556,0.6805555555555556,0.9097222222222222
10,0.7,128,2,0.0001,2,1,1,1,same,0.2,3,0.8860660324566312,0.8687185226636821,0.889311695579183,0.5,0.05,0.1,0.0,0.0,0.0,0.0,0.95,0.7095691102406267,0.9155008393956351,0.9350867375489648,0.9535534415221041,0.9166200335758254,0.723559037493005,0.7890318970341355,0.9692221600447678,0.9395635142697258,0.9222160044767768,0.7073307218802463,0.9736989367655288,0.9412423055400112,0.9160604364857303,0.9082260772243984,136,136,0.6029411764705882,0.9558823529411765,0.5441176470588235,0.9926470588235294,0.7647058823529411,0.7867647058823529
10,0.7,128,2,0.0001,2,1,1,1,same,0.2,4,0.8736842105263158,0.8931690929451288,0.890929451287794,0.5,0.05,0.1,0.0,0.0,0.0,0.0,0.95,0.7217245240761478,0.8460246360582306,0.9423292273236282,0.925531914893617,0.9328107502799552,0.7295632698768197,0.8964165733482643,0.9664053751399776,0.9535274356103024,0.91993281075028,0.7088465845464725,0.9692049272116461,0.938969764837626,0.9316909294512878,0.9059350503919373,128,128,0.609375,0.9609375,0.578125,0.9921875,0.7421875,0.8359375
10,0.7,128,2,0.0001,2,1,1,1,same,0.2,5,0.882577030812325,0.8959103641456583,0.8950140056022409,0.5,0.05,0.1,0.0,0.0,0.0,0.0,0.95,0.7098039215686275,0.8627450980392157,0.9624649859943978,0.9355742296918768,0.942296918767507,0.7271708683473389,0.9176470588235294,0.9658263305322129,0.9523809523809523,0.9165266106442577,0.6957983193277311,0.969187675070028,0.9394957983193277,0.9316526610644258,0.9389355742296919,120,120,0.625,0.9416666666666667,0.5666666666666667,0.9916666666666667,0.775,0.825
10,0.8,128,2,0.0001,2,1,1,1,same,0.15625,1,0.8764673001676915,0.8764673001676915,0.8764673001676915,0.7,0.0,0.1,0.15,0.1,0.0,0.2,0.0,0.8395751816657351,0.8680827277808831,0.9726103968697597,0.8842929010620458,0.8177752934600335,0.8395751816657351,0.8680827277808831,0.9726103968697597,0.8842929010620458,0.8177752934600335,0.8395751816657351,0.8680827277808831,0.9726103968697597,0.8842929010620458,0.8177752934600335,152,152,0.5328947368421053,0.9210526315789473,0.39473684210526316,1.0,0.7302631578947368,0.743421052631579
10,0.8,128,2,0.0001,2,1,1,1,same,0.15625,2,0.8891498881431767,0.8779642058165548,0.8949664429530201,0.7,0.0,0.1,0.15,0.1,0.0,0.2,0.0,0.7846756152125279,0.8512304250559284,0.9793064876957495,0.9177852348993288,0.912751677852349,0.808165548098434,0.7869127516778524,0.9815436241610739,0.9239373601789709,0.889261744966443,0.7427293064876958,0.906599552572707,0.9832214765100671,0.9200223713646533,0.9222595078299777,144,144,0.5555555555555556,0.9305555555555556,0.4583333333333333,0.9861111111111112,0.6805555555555556,0.75
10,0.8,128,2,0.0001,2,1,1,1,same,0.15625,3,0.8821488528259653,0.868270844991606,0.8942361499720202,0.7,0.0,0.1,0.15,0.1,0.0,0.2,0.0,0.7660884163402351,0.8757694459988808,0.9781757134862898,0.8740906547285954,0.9166200335758254,0.8114157806379407,0.8192501398992725,0.9815332960268607,0.8388360380526021,0.8903189703413542,0.7252378287632905,0.9222160044767768,0.983212087297146,0.9188584219362059,0.9216564073866816,136,136,0.5367647058823529,0.9191176470588235,0.47058823529411764,0.9852941176470589,0.6764705882352942,0.75
10,0.8,128,2,0.0001,2,1,1,1,same,0.15625,4,0.8924972004479284,0.8798432250839866,0.8972004479283314,0.7,0.0,0.1,0.15,0.1,0.0,0.2,0.0,0.7581187010078387,0.8863381858902576,0.9776035834266518,0.9003359462486002,0.9400895856662934,0.8197088465845465,0.7810750279955208,0.9837625979843225,0.921612541993281,0.893057110862262,0.7295632698768197,0.9288913773796192,0.9826427771556551,0.9098544232922733,0.93505039193729,128,128,0.546875,0.9140625,0.4921875,0.984375,0.7109375,0.7890625
10,0.8,128,2,0.0001,2,1,1,1,same,0.15625,5,0.9059943977591036,0.7529411764705882,0.9077871148459383,0.7,0.0,0.1,0.15,0.1,0.0,0.2,0.0,0.7747899159663866,0.8985994397759104,0.9725490196078431,0.9226890756302522,0.9613445378151261,0.024089635854341738,0.8212885154061624,0.973109243697479,0.9619047619047619,0.984313725490196,0.7428571428571429,0.9299719887955182,0.9742296918767507,0.9759103641456582,0.9159663865546218,120,120,0.525,0.9333333333333333,0.5083333333333333,0.9833333333333333,0.775,0.8166666666666667
10,0.9,128,2,0.0001,2,1,1,1,same,0.13125,1,0.6741196198993852,0.6741196198993852,0.6741196198993852,0.05,0.0,0.25,0.0,0.7,0.0,0.05,0.0,0.22079373951928452,0.5891559530463947,0.9005030743432085,0.6975964225824483,0.9625489100055897,0.22079373951928452,0.5891559530463947,0.9005030743432085,0.6975964225824483,0.9625489100055897,0.22079373951928452,0.5891559530463947,0.9005030743432085,0.6975964225824483,0.9625489100055897,152,152,0.5460526315789473,0.9013157894736842,0.4276315789473684,0.993421052631579,0.6710526315789473,0.756578947368421
10,0.9,128,2,0.0001,2,1,1,1,same,0.13125,2,0.7994407158836689,0.8185682326621924,0.8353467561521253,0.05,0.0,0.25,0.0,0.7,0.0,0.05,0.0,0.8428411633109619,0.4110738255033557,0.9720357941834452,0.8282997762863534,0.9429530201342282,0.8389261744966443,0.4988814317673378,0.9916107382550335,0.8120805369127517,0.9513422818791947,0.8517897091722595,0.5794183445190156,0.9832214765100671,0.8036912751677853,0.9586129753914989,144,144,0.5,0.9375,0.4166666666666667,0.9930555555555556,0.6458333333333334,0.6875
10,0.9,128,2,0.0001,2,1,1,1,same,0.13125,3,0.7343033016228315,0.6186905428091773,0.8343592613318411,0.05,0.0,0.25,0.0,0.7,0.0,0.05,0.0,0.6966983771684387,0.43760492445439286,0.9843312814773363,0.5769445998880806,0.9759373251259094,0.2417459429210968,0.46278679350867374,0.974258533855624,0.4174594292109681,0.9972020145495244,0.8539451594851707,0.5545607162842753,0.9876888640179071,0.817011751538892,0.9585898153329603,136,136,0.4852941176470588,0.9485294117647058,0.3897058823529412,0.9926470588235294,0.6985294117647058,0.7647058823529411
10,0.9,128,2,0.0001,2,1,1,1,same,0.13125,4,0.7247480403135498,0.694400895856663,0.8319148936170213,0.05,0.0,0.25,0.0,0.7,0.0,0.05,0.0,0.8628219484882419,0.4630459126539754,0.9815229563269877,0.3617021276595745,0.9546472564389697,0.620380739081747,0.522956326987682,0.9876819708846585,0.3477043673012318,0.9932810750279956,0.8538633818589025,0.5543113101903695,0.9759238521836506,0.816909294512878,0.9585666293393057,128,128,0.4453125,0.9609375,0.3046875,0.9921875,0.6328125,0.7890625
10,0.9,128,2,0.0001,2,1,1,1,same,0.13125,5,0.7673949579831932,0.7979831932773109,0.9003921568627451,0.05,0.0,0.25,0.0,0.7,0.0,0.05,0.0,0.8728291316526611,0.5473389355742297,0.9725490196078431,0.4991596638655462,0.9450980392156862,0.8112044817927171,0.5546218487394958,0.9854341736694678,0.6655462184873949,0.973109243697479,0.8476190476190476,0.946218487394958,0.9736694677871148,0.7932773109243697,0.9411764705882353,120,120,0.4666666666666667,0.9583333333333334,0.3416666666666667,0.9916666666666667,0.7416666666666667,0.8083333333333333
10,0.99,128,2,0.0001,2,1,1,1,same,0.2,1,0.8488541084404695,0.8488541084404695,0.8488541084404695,0.2,0.8,0.0,0.0,0.45,0.0,0.15,0.0,0.6539966461710452,0.8485187255449972,0.9083286752375629,0.9401900503074343,0.8932364449413079,0.6539966461710452,0.8485187255449972,0.9083286752375629,0.9401900503074343,0.8932364449413079,0.6539966461710452,0.8485187255449972,0.9083286752375629,0.9401900503074343,0.8932364449413079,152,152,0.618421052631579,0.875,0.1118421052631579,1.0,0.618421052631579,0.5986842105263158
